unit_id,tip_id,pcs_off_id,unit_type,treatment,StartDate,start_year,cohort_2022,gender,race,year_of_birth,age_of_first_offense,num_sentences_before_start,any_high_ogs_before_start,num_offenses_before_start,earnings_2yr_preTIP,job_right_before_tip,psm_distance,upper_date,year_offset,year,year_start_date,year_end_date,in_post_1p5_window,post,earnings_year,employed_year,has_prior_offense_by_year,has_offense_by_year,offense_count_year,has_offense_year,has_prior_offense_before_start,recidivism_year
P_903,903,,participant,1,2019-01-21,2019,0.0,Male,White,1994.0,18.0,2.0,0.0,2.0,39370.73685363622,1.0,0.0,2020-07-21,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_903,903,,participant,1,2019-01-21,2019,0.0,Male,White,1994.0,18.0,2.0,0.0,2.0,39370.73685363622,1.0,0.0,2020-07-21,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_903,903,,participant,1,2019-01-21,2019,0.0,Male,White,1994.0,18.0,2.0,0.0,2.0,39370.73685363622,1.0,0.0,2020-07-21,0,2019,2019-01-01,2020-01-01,1,1,908.5872613611882,1.0,1,1,0.0,0.0,1,0
P_903,903,,participant,1,2019-01-21,2019,0.0,Male,White,1994.0,18.0,2.0,0.0,2.0,39370.73685363622,1.0,0.0,2020-07-21,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,1,1,0.0,0.0,1,0
P_904,904,,participant,1,2019-01-07,2019,0.0,Male,Black,1994.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-07,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,0,0
P_904,904,,participant,1,2019-01-07,2019,0.0,Male,Black,1994.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-07,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,0,0
P_904,904,,participant,1,2019-01-07,2019,0.0,Male,Black,1994.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-07,0,2019,2019-01-01,2020-01-01,1,1,2146.406345077484,1.0,1,1,0.0,0.0,0,0
P_904,904,,participant,1,2019-01-07,2019,0.0,Male,Black,1994.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-07,1,2020,2020-01-01,2021-01-01,1,1,3876.8913185030806,1.0,1,1,0.0,0.0,0,0
P_905,905,,participant,1,2019-01-14,2019,0.0,Male,Black,1996.0,18.0,5.0,1.0,5.0,0.0,0.0,0.0,2020-07-14,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_905,905,,participant,1,2019-01-14,2019,0.0,Male,Black,1996.0,18.0,5.0,1.0,5.0,0.0,0.0,0.0,2020-07-14,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_905,905,,participant,1,2019-01-14,2019,0.0,Male,Black,1996.0,18.0,5.0,1.0,5.0,0.0,0.0,0.0,2020-07-14,0,2019,2019-01-01,2020-01-01,1,1,17085.815108605424,1.0,1,1,0.0,0.0,1,0
P_905,905,,participant,1,2019-01-14,2019,0.0,Male,Black,1996.0,18.0,5.0,1.0,5.0,0.0,0.0,0.0,2020-07-14,1,2020,2020-01-01,2021-01-01,1,1,15618.25782150015,1.0,1,1,0.0,0.0,1,0
P_906,906,,participant,1,2019-01-14,2019,0.0,Male,White,1994.0,18.0,2.0,0.0,2.0,39370.73685363622,1.0,0.0,2020-07-14,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,1,0.0,0.0,1,0
P_906,906,,participant,1,2019-01-14,2019,0.0,Male,White,1994.0,18.0,2.0,0.0,2.0,39370.73685363622,1.0,0.0,2020-07-14,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_906,906,,participant,1,2019-01-14,2019,0.0,Male,White,1994.0,18.0,2.0,0.0,2.0,39370.73685363622,1.0,0.0,2020-07-14,0,2019,2019-01-01,2020-01-01,1,1,3029.7214943812487,1.0,1,1,0.0,0.0,1,0
P_906,906,,participant,1,2019-01-14,2019,0.0,Male,White,1994.0,18.0,2.0,0.0,2.0,39370.73685363622,1.0,0.0,2020-07-14,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,1,1,0.0,0.0,1,0
P_907,907,,participant,1,2019-01-14,2019,0.0,Male,Black,1988.0,22.0,4.0,1.0,4.0,6254.356297966931,1.0,0.0,2020-07-14,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_907,907,,participant,1,2019-01-14,2019,0.0,Male,Black,1988.0,22.0,4.0,1.0,4.0,6254.356297966931,1.0,0.0,2020-07-14,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_907,907,,participant,1,2019-01-14,2019,0.0,Male,Black,1988.0,22.0,4.0,1.0,4.0,6254.356297966931,1.0,0.0,2020-07-14,0,2019,2019-01-01,2020-01-01,1,1,0.0,0.0,0,0,0.0,0.0,1,0
P_907,907,,participant,1,2019-01-14,2019,0.0,Male,Black,1988.0,22.0,4.0,1.0,4.0,6254.356297966931,1.0,0.0,2020-07-14,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,0,0,0.0,0.0,1,0
P_909,909,,participant,1,2019-01-28,2019,0.0,Male,Black,1995.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-07-28,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_909,909,,participant,1,2019-01-28,2019,0.0,Male,Black,1995.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-07-28,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,1,0.0,0.0,0,0
P_909,909,,participant,1,2019-01-28,2019,0.0,Male,Black,1995.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-07-28,0,2019,2019-01-01,2020-01-01,1,1,2605.2843594138258,1.0,1,1,0.0,0.0,0,0
P_909,909,,participant,1,2019-01-28,2019,0.0,Male,Black,1995.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-07-28,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,1,1,0.0,0.0,0,0
P_910,910,,participant,1,2019-01-30,2019,0.0,Male,Black,1991.0,21.0,4.0,0.0,4.0,4156.298408101283,1.0,0.0,2020-07-30,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_910,910,,participant,1,2019-01-30,2019,0.0,Male,Black,1991.0,21.0,4.0,0.0,4.0,4156.298408101283,1.0,0.0,2020-07-30,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_910,910,,participant,1,2019-01-30,2019,0.0,Male,Black,1991.0,21.0,4.0,0.0,4.0,4156.298408101283,1.0,0.0,2020-07-30,0,2019,2019-01-01,2020-01-01,1,1,7826.964273119756,1.0,1,1,0.0,0.0,1,0
P_910,910,,participant,1,2019-01-30,2019,0.0,Male,Black,1991.0,21.0,4.0,0.0,4.0,4156.298408101283,1.0,0.0,2020-07-30,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,1,1,0.0,0.0,1,0
P_915,915,,participant,1,2019-05-20,2019,0.0,Female,White,1995.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-17,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_915,915,,participant,1,2019-05-20,2019,0.0,Female,White,1995.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-17,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_915,915,,participant,1,2019-05-20,2019,0.0,Female,White,1995.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-17,0,2019,2019-01-01,2020-01-01,1,1,21740.915545558524,1.0,0,0,0.0,0.0,1,0
P_915,915,,participant,1,2019-05-20,2019,0.0,Female,White,1995.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,2020-11-17,1,2020,2020-01-01,2021-01-01,1,1,7134.523679994674,1.0,0,0,0.0,0.0,1,0
P_916,916,,participant,1,2019-02-04,2019,0.0,Male,Black,1995.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-04,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,0,0
P_916,916,,participant,1,2019-02-04,2019,0.0,Male,Black,1995.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-04,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,0,0
P_916,916,,participant,1,2019-02-04,2019,0.0,Male,Black,1995.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-04,0,2019,2019-01-01,2020-01-01,1,1,1893.6142260754657,1.0,1,1,4.0,1.0,0,0
P_916,916,,participant,1,2019-02-04,2019,0.0,Male,Black,1995.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-04,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,1,1,0.0,0.0,0,0
P_919,919,,participant,1,2019-02-18,2019,0.0,Male,Black,1990.0,18.0,7.0,1.0,7.0,0.0,0.0,0.0,2020-08-18,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_919,919,,participant,1,2019-02-18,2019,0.0,Male,Black,1990.0,18.0,7.0,1.0,7.0,0.0,0.0,0.0,2020-08-18,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_919,919,,participant,1,2019-02-18,2019,0.0,Male,Black,1990.0,18.0,7.0,1.0,7.0,0.0,0.0,0.0,2020-08-18,0,2019,2019-01-01,2020-01-01,1,1,0.0,0.0,1,1,0.0,0.0,1,0
P_919,919,,participant,1,2019-02-18,2019,0.0,Male,Black,1990.0,18.0,7.0,1.0,7.0,0.0,0.0,0.0,2020-08-18,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,1,1,0.0,0.0,1,0
P_920,920,,participant,1,2019-02-11,2019,0.0,Male,Black,1996.0,18.0,5.0,1.0,5.0,0.0,0.0,0.0,2020-08-11,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_920,920,,participant,1,2019-02-11,2019,0.0,Male,Black,1996.0,18.0,5.0,1.0,5.0,0.0,0.0,0.0,2020-08-11,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,1,0.0,0.0,1,0
P_920,920,,participant,1,2019-02-11,2019,0.0,Male,Black,1996.0,18.0,5.0,1.0,5.0,0.0,0.0,0.0,2020-08-11,0,2019,2019-01-01,2020-01-01,1,1,12214.72311646858,1.0,1,1,1.0,1.0,1,1
P_920,920,,participant,1,2019-02-11,2019,0.0,Male,Black,1996.0,18.0,5.0,1.0,5.0,0.0,0.0,0.0,2020-08-11,1,2020,2020-01-01,2021-01-01,1,1,1608.9757444811223,1.0,1,1,0.0,0.0,1,0
P_924,924,,participant,1,2019-02-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-18,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,0,0
P_924,924,,participant,1,2019-02-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-18,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,0,0
P_924,924,,participant,1,2019-02-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-18,0,2019,2019-01-01,2020-01-01,1,1,24106.828924719797,1.0,1,1,0.0,0.0,0,0
P_924,924,,participant,1,2019-02-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-18,1,2020,2020-01-01,2021-01-01,1,1,10226.796621583038,1.0,1,1,0.0,0.0,0,0
P_925,925,,participant,1,2019-02-18,2019,0.0,Male,White,1995.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,2020-08-18,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_925,925,,participant,1,2019-02-18,2019,0.0,Male,White,1995.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,2020-08-18,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_925,925,,participant,1,2019-02-18,2019,0.0,Male,White,1995.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,2020-08-18,0,2019,2019-01-01,2020-01-01,1,1,2225.732214153961,1.0,1,1,0.0,0.0,1,0
P_925,925,,participant,1,2019-02-18,2019,0.0,Male,White,1995.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,2020-08-18,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,1,1,0.0,0.0,1,0
P_929,929,,participant,1,2019-02-25,2019,0.0,Male,Black,1977.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_929,929,,participant,1,2019-02-25,2019,0.0,Male,Black,1977.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,1,0.0,0.0,0,0
P_929,929,,participant,1,2019-02-25,2019,0.0,Male,Black,1977.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25,0,2019,2019-01-01,2020-01-01,1,1,1959.3512167488848,1.0,1,1,1.0,1.0,0,0
P_929,929,,participant,1,2019-02-25,2019,0.0,Male,Black,1977.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,1,1,0.0,0.0,0,0
P_930,930,,participant,1,2019-02-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-18,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,0,0
P_930,930,,participant,1,2019-02-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-18,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,0,0
P_930,930,,participant,1,2019-02-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-18,0,2019,2019-01-01,2020-01-01,1,1,14927.7496943045,1.0,1,1,0.0,0.0,0,0
P_930,930,,participant,1,2019-02-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-08-18,1,2020,2020-01-01,2021-01-01,1,1,3717.4278674234347,1.0,1,1,0.0,0.0,0,0
P_937,937,,participant,1,2019-02-25,2019,0.0,Male,Black,2000.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_937,937,,participant,1,2019-02-25,2019,0.0,Male,Black,2000.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,1,0.0,0.0,0,0
P_937,937,,participant,1,2019-02-25,2019,0.0,Male,Black,2000.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25,0,2019,2019-01-01,2020-01-01,1,1,333.28941531150224,1.0,1,1,0.0,0.0,0,0
P_937,937,,participant,1,2019-02-25,2019,0.0,Male,Black,2000.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-25,1,2020,2020-01-01,2021-01-01,1,1,99.1816283439552,1.0,1,1,0.0,0.0,0,0
P_938,938,,participant,1,2019-03-04,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-09-01,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,0,0
P_938,938,,participant,1,2019-03-04,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-09-01,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,0,0
P_938,938,,participant,1,2019-03-04,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-09-01,0,2019,2019-01-01,2020-01-01,1,1,2795.587387680414,1.0,1,1,0.0,0.0,0,0
P_938,938,,participant,1,2019-03-04,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-09-01,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,1,1,0.0,0.0,0,0
P_939,939,,participant,1,2019-03-04,2019,0.0,Male,Black,1967.0,35.0,1.0,1.0,1.0,47081.35140134438,1.0,0.0,2020-09-01,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_939,939,,participant,1,2019-03-04,2019,0.0,Male,Black,1967.0,35.0,1.0,1.0,1.0,47081.35140134438,1.0,0.0,2020-09-01,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_939,939,,participant,1,2019-03-04,2019,0.0,Male,Black,1967.0,35.0,1.0,1.0,1.0,47081.35140134438,1.0,0.0,2020-09-01,0,2019,2019-01-01,2020-01-01,1,1,0.0,0.0,0,0,0.0,0.0,1,0
P_939,939,,participant,1,2019-03-04,2019,0.0,Male,Black,1967.0,35.0,1.0,1.0,1.0,47081.35140134438,1.0,0.0,2020-09-01,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,0,0,0.0,0.0,1,0
P_941,941,,participant,1,2019-03-11,2019,0.0,Male,Black,1969.0,36.0,3.0,0.0,3.0,0.0,0.0,0.0,2020-09-08,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_941,941,,participant,1,2019-03-11,2019,0.0,Male,Black,1969.0,36.0,3.0,0.0,3.0,0.0,0.0,0.0,2020-09-08,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_941,941,,participant,1,2019-03-11,2019,0.0,Male,Black,1969.0,36.0,3.0,0.0,3.0,0.0,0.0,0.0,2020-09-08,0,2019,2019-01-01,2020-01-01,1,1,0.0,0.0,0,0,0.0,0.0,1,0
P_941,941,,participant,1,2019-03-11,2019,0.0,Male,Black,1969.0,36.0,3.0,0.0,3.0,0.0,0.0,0.0,2020-09-08,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,0,1,1.0,1.0,1,1
P_943,943,,participant,1,2019-03-18,2019,0.0,Female,Black,1997.0,21.0,0.0,0.0,1.0,22190.66366127374,1.0,0.0,2020-09-15,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_943,943,,participant,1,2019-03-18,2019,0.0,Female,Black,1997.0,21.0,0.0,0.0,1.0,22190.66366127374,1.0,0.0,2020-09-15,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_943,943,,participant,1,2019-03-18,2019,0.0,Female,Black,1997.0,21.0,0.0,0.0,1.0,22190.66366127374,1.0,0.0,2020-09-15,0,2019,2019-01-01,2020-01-01,1,1,3904.686805908729,1.0,1,1,1.0,1.0,1,1
P_943,943,,participant,1,2019-03-18,2019,0.0,Female,Black,1997.0,21.0,0.0,0.0,1.0,22190.66366127374,1.0,0.0,2020-09-15,1,2020,2020-01-01,2021-01-01,1,1,125.70123003758769,1.0,1,1,0.0,0.0,1,0
P_946,946,,participant,1,2019-03-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-09-15,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_946,946,,participant,1,2019-03-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-09-15,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_946,946,,participant,1,2019-03-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-09-15,0,2019,2019-01-01,2020-01-01,1,1,5672.3697430574575,1.0,0,0,0.0,0.0,0,0
P_946,946,,participant,1,2019-03-18,2019,0.0,Male,Black,1999.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-09-15,1,2020,2020-01-01,2021-01-01,1,1,2085.325122522906,1.0,0,0,0.0,0.0,0,0
P_949,949,,participant,1,2019-03-25,2019,0.0,Male,Black,1998.0,20.0,0.0,0.0,2.0,4472.568248459403,1.0,0.0,2020-09-22,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_949,949,,participant,1,2019-03-25,2019,0.0,Male,Black,1998.0,20.0,0.0,0.0,2.0,4472.568248459403,1.0,0.0,2020-09-22,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_949,949,,participant,1,2019-03-25,2019,0.0,Male,Black,1998.0,20.0,0.0,0.0,2.0,4472.568248459403,1.0,0.0,2020-09-22,0,2019,2019-01-01,2020-01-01,1,1,0.0,0.0,0,0,0.0,0.0,1,0
P_949,949,,participant,1,2019-03-25,2019,0.0,Male,Black,1998.0,20.0,0.0,0.0,2.0,4472.568248459403,1.0,0.0,2020-09-22,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,0,1,1.0,1.0,1,1
P_950,950,,participant,1,2019-03-25,2019,0.0,Male,Black,1998.0,20.0,0.0,0.0,2.0,4472.568248459403,1.0,0.0,2020-09-22,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_950,950,,participant,1,2019-03-25,2019,0.0,Male,Black,1998.0,20.0,0.0,0.0,2.0,4472.568248459403,1.0,0.0,2020-09-22,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_950,950,,participant,1,2019-03-25,2019,0.0,Male,Black,1998.0,20.0,0.0,0.0,2.0,4472.568248459403,1.0,0.0,2020-09-22,0,2019,2019-01-01,2020-01-01,1,1,431.63615686305053,1.0,0,0,0.0,0.0,1,0
P_950,950,,participant,1,2019-03-25,2019,0.0,Male,Black,1998.0,20.0,0.0,0.0,2.0,4472.568248459403,1.0,0.0,2020-09-22,1,2020,2020-01-01,2021-01-01,1,1,5535.306072887071,1.0,0,0,0.0,0.0,1,0
P_951,951,,participant,1,2019-04-01,2019,0.0,Male,Black,1990.0,18.0,7.0,1.0,7.0,0.0,0.0,0.0,2020-09-29,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_951,951,,participant,1,2019-04-01,2019,0.0,Male,Black,1990.0,18.0,7.0,1.0,7.0,0.0,0.0,0.0,2020-09-29,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,1,1,0.0,0.0,1,0
P_951,951,,participant,1,2019-04-01,2019,0.0,Male,Black,1990.0,18.0,7.0,1.0,7.0,0.0,0.0,0.0,2020-09-29,0,2019,2019-01-01,2020-01-01,1,1,2546.905744297181,1.0,1,1,0.0,0.0,1,0
P_951,951,,participant,1,2019-04-01,2019,0.0,Male,Black,1990.0,18.0,7.0,1.0,7.0,0.0,0.0,0.0,2020-09-29,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,1,1,0.0,0.0,1,0
P_953,953,,participant,1,2019-04-01,2019,0.0,Female,Black,1996.0,22.0,0.0,0.0,4.0,4724.120079198219,0.0,0.0,2020-09-29,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_953,953,,participant,1,2019-04-01,2019,0.0,Female,Black,1996.0,22.0,0.0,0.0,4.0,4724.120079198219,0.0,0.0,2020-09-29,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,1,0
P_953,953,,participant,1,2019-04-01,2019,0.0,Female,Black,1996.0,22.0,0.0,0.0,4.0,4724.120079198219,0.0,0.0,2020-09-29,0,2019,2019-01-01,2020-01-01,1,1,10174.348328336922,1.0,0,0,0.0,0.0,1,0
P_953,953,,participant,1,2019-04-01,2019,0.0,Female,Black,1996.0,22.0,0.0,0.0,4.0,4724.120079198219,0.0,0.0,2020-09-29,1,2020,2020-01-01,2021-01-01,1,1,3555.575267513163,1.0,0,0,0.0,0.0,1,0
P_956,956,,participant,1,2019-04-08,2019,0.0,Male,Black,2001.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-10-06,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_956,956,,participant,1,2019-04-08,2019,0.0,Male,Black,2001.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-10-06,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_956,956,,participant,1,2019-04-08,2019,0.0,Male,Black,2001.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-10-06,0,2019,2019-01-01,2020-01-01,1,1,0.0,0.0,0,0,0.0,0.0,0,0
P_956,956,,participant,1,2019-04-08,2019,0.0,Male,Black,2001.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-10-06,1,2020,2020-01-01,2021-01-01,1,1,0.0,0.0,0,0,0.0,0.0,0,0
P_958,958,,participant,1,2019-04-15,2019,0.0,Male,Black,2001.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-10-13,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_958,958,,participant,1,2019-04-15,2019,0.0,Male,Black,2001.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-10-13,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_958,958,,participant,1,2019-04-15,2019,0.0,Male,Black,2001.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-10-13,0,2019,2019-01-01,2020-01-01,1,1,8209.68260497909,1.0,0,0,0.0,0.0,0,0
P_958,958,,participant,1,2019-04-15,2019,0.0,Male,Black,2001.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2020-10-13,1,2020,2020-01-01,2021-01-01,1,1,1040.8373443983403,1.0,0,0,0.0,0.0,0,0
P_963,963,,participant,1,2019-04-15,2019,0.0,Female,Black,1999.0,21.0,0.0,0.0,0.0,1716.9264258740936,1.0,0.0,2020-10-13,-2,2017,2017-01-01,2018-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_963,963,,participant,1,2019-04-15,2019,0.0,Female,Black,1999.0,21.0,0.0,0.0,0.0,1716.9264258740936,1.0,0.0,2020-10-13,-1,2018,2018-01-01,2019-01-01,0,0,0.0,0.0,0,0,0.0,0.0,0,0
P_963,963,,participant,1,2019-04-15,2019,0.0,Female,Black,1999.0,21.0,0.0,0.0,0.0,1716.9264258740936,1.0,0.0,2020-10-13,0,2019,2019-01-01,2020-01-01,1,1,6937.2939402093,1.0,0,0,0.0,0.0,0,0
P_963,963,,participant,1,2019-04-15,2019,0.0,Female,Black,1999.0,21.0,0.0,0.0,0.0,1716.9264258740936,1.0,0.0,2020-10-13,1,2020,2020-01-01,2021-01-01,1,1,8324.023898861113,1.0,0,0,0.0,0.0,0,0
